,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-1.3753877255216955,-1.3640471187981185,-1.3171237268503397,-1.9421232280205287,-1.6703220950036068,-1.3603740208396533,-1.5126970925217857
1,-0.583149568,-0.6574307319808,-0.5267662839808,-0.43179022745600004,-0.7742463246663681,-0.47910398197760007,-0.4356229641740505
2,-0.36753449617107187,-0.5385916431601776,-0.42629272385013184,-0.3509916097047019,-0.4282037212538985,-0.261575343075108,-0.3535014425467524
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.6032815226971371,-0.46562853179365205,-0.4659253115147081,-0.5944273571252119,-0.45685000377509344,-0.4825230359377669,-0.46728419859754156
