,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.38432,-0.505246208,-0.666874368,-0.5652608,-0.480694272,-0.45765836800000004,-0.39200000000000007
1,-0.39200000000000007,-0.38432,-0.2,-0.5456000000000001,-0.32000000000000006,-0.2624,-0.7645305018777601
2,-0.4384638190795642,-0.47316950541965036,-0.5592733532370615,-0.2863039728789084,-0.37360329657962316,-0.3128506361266668,-0.3418021754395984
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.29871917741006365,-0.34576200077582075,-0.2553529374924947,-0.4155078051655693,-0.2631963892431271,-0.35152871672264063,-0.34757555913579874
