,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.2302148509037147,-2.229534473778425,-2.1838929321068874,-2.5686806926187913,-2.0970123541221595,-2.1753193716872503,-2.1831586638495852
1,-0.6288800196745268,-0.740137030554747,-0.6382513124813571,-0.4366963180771643,-0.5931099856542056,-0.7824264248407622,-0.7710681341675909
2,-0.6048239756090161,-0.6053882678522626,-0.5447505983823127,-0.6640941566747492,-0.6664338367356777,-0.5805465226681582,-0.5496674052123016
3,0.0,0.0,-0.2,0.0,-0.2,-0.24192,-0.028511710897766395
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5184546954217896,-0.5037274433933645,-0.44363420168542805,-0.5139073999362864,-0.6866526698417089,-0.5255156937279533,-0.38467162913908903
