,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-1.2243622140850996,-1.3640471187981185,-1.3171237268503397,-1.8357775880042113,-1.6703220950036068,-1.3603740208396533,-1.4769358325356854
1,-0.583149568,-0.6574307319808,-0.5267662839808,-0.43179022745600004,-0.45295427993600007,-0.5125219319808001,-0.48635527916675386
2,-0.25009758019129524,-0.3760112905439894,-0.29302969320041505,-0.24518652092105,-0.31514578110538355,-0.31359162714714955,-0.18825923776767922
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.6968032238278581,-0.5389582174029728,-0.495686860485032,-0.5578761723896037,-0.5522922361169101,-0.26041120415299734,-0.537825105050801
