,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.2349061030872166,-2.229534473778425,-2.1838929321068874,-2.4795930788317135,-2.213131859957273,-2.1753193716872503,-2.2254576931849366
1,-0.6288800196745268,-0.740137030554747,-0.780472460877432,-0.4366963180771643,-0.5931099856542056,-0.7824264248407622,-0.8244899127092515
2,-0.5327630030147668,-0.5209316283303771,-0.5447505983823127,-0.6640941566747492,-0.5771766535621011,-0.5805465226681582,-0.39593318249240017
3,0.0,0.0,-0.2,0.0,-0.2,-0.24192,-0.022809368718213117
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5184546954217896,-0.5037274433933645,-0.5617272157758699,-0.5139073999362864,-0.5157970671140147,-0.34402185678410446,-0.5120366622140292
