,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,-0.16,-0.2,-0.2,-0.4304,-0.2,0.0
1,-0.2,-0.2,-0.2,-0.2,-0.32000000000000006,-0.28800000000000003,-0.44192
2,-0.4692292515502912,-0.52889833789612,-0.30840725059504004,-0.1779552009779469,-0.47070529182510934,-0.29287206776739505,-0.2613395760074699
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.4247708726888199,-0.3448392544678588,-0.4066155796805394,-0.4972307801117664,-0.2849556799884211,-0.3342341426497472,-0.2918337090490572
