,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,-0.2,-0.2,0.0,-0.2,-0.2,0.0
1,0.0,0.0,-0.2,0.0,0.0,-0.28800000000000003,-0.3024
2,-0.3642326155264,-0.23470345423855002,-0.19831736450148205,-0.13790765743775132,-0.1447134625792,-0.25655181311088204,-0.1196571446265079
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.17419241679325226,-0.13866789535026305,-0.1391393506364631,-0.08154118741366886,-0.25103302337167693,-0.11503630851958499,-0.09306794544955845
