,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-1.2243622140850996,-1.0555357404403336,-1.1636705488024373,-1.271493159845888,-1.6703220950036068,-1.208722938374639,-1.372880217923864
1,-0.583149568,-0.6574307319808,-0.5267662839808,-0.43179022745600004,-0.26349404160000006,-0.5125219319808001,-0.45420648264765906
2,-0.22027651244661584,-0.19761125584546557,-0.3313981357468474,-0.23063813637148814,-0.16809629986782781,-0.20290534249685113,-0.07891035007080732
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5011755118092462,-0.4952257696226017,-0.459317387868892,-0.41177372661365214,-0.5119979020402393,-0.49080894864942876,-0.4421422364584718
