,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.20000000385345285,-3.41785016663339e-09,-3.6653508535408784e-09,-4.331931140461974e-09,-4.3136574718714766e-09
1,0.0,0.0,0.0,0.0,0.0
2,-0.2,-1.0783978666860262e-08,-0.2,-1.4474011154664532e-09,-0.20000000056914127
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
