,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0003868825903495984,-2.5878171276102626e-52,-1.2423143424223012e-08,-8.112963841460672e-05,-0.0003868562622766814
1,0.0,0.0,0.0,0.0,0.0
2,-5.598620180855373e-20,-5.856894044062628e-20,-8.433520988440657e-20,-5.88278792287897e-20,-5.600021122529738e-20
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
