,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0655404601490397,-2.0753946741706588e-51,-4.110473354993164e-06,-0.026843545600000008,-0.05242880000000001
1,0.0,0.0,0.0,0.0,0.0
2,-0.36000000000000004,-2.6167414483840118e-17,-2.8495399080582446e-17,-2.9483990307332403e-17,-0.20000000000000004
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
