,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00018254168643286507,-1.1102298206099574e-20,-0.0007555786372591434,-3.006134628393156e-13,-7.262579051364592e-14
1,0.0,0.0,0.0,0.0,0.0
2,-4.8988833106573496e-23,-2.8097814254638094e-58,-7.729076063492782e-20,-4.208108721238706e-24,-1.7404331581509686e-21
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
