,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.20000000260532202,-1.1317863640508106e-42,-6.427752177051053e-08,-1.5095849699286184e-19,-5.5213970774324535e-09
1,0.0,0.0,0.0,0.0,0.0
2,-0.36000000000000004,-3.399283154027314e-21,-7.198262071269122e-19,-1.9667677025946288e-97,-1.296723615275312e-20
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
