,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.4059105608011974e-18,-0.09437184000000001,0.0,-0.05242880000000001,-0.03355443200000001
1,0.0,0.0,0.0,0.0,0.0
2,-4.651767835491889e-16,-1.6891912864810575e-28,-5.043456793138498e-14,-6.448907923700261e-30,-0.2
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
