,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.20000000000001653,-9.299750323162788e-41,-5.871356456934588e-13,-2.799680927722258e-12,-8.575272033627109e-41
1,0.0,0.0,0.0,0.0,0.0
2,-0.36000000000000004,-3.399283154027314e-21,-7.198262071269122e-19,-1.9667677025946288e-97,-1.296723615275312e-20
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
