,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-3.7214142685248626e-16,-1.322680193903208e-26,-2.0421144630365137e-26,-6.769213120425156e-15,-2.7726696941404487e-15
1,0.0,0.0,0.0,0.0,0.0
2,-2.588678117109494e-34,-2.142314054795774e-43,-2.7210037443932905e-43,-7.751092363962232e-40,-2.8088955255204075e-34
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
