,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.017179887128176266,-0.02684356760439643,-1.967545943770064e-08,-0.002305863168010354,-0.017179892605044468
1,0.0,0.0,0.0,0.0,0.0
2,-1.4805966303832168e-25,-3.8909573019503645e-46,-4.208108721238706e-24,-3.88129523075178e-26,-1.9168134755943584e-65
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
