,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.6074060497081838e-11,-3.7077048715775204e-25,-5.14587080043978e-25,-9.263367138985303e-10,-4.074071952669019e-11
1,0.0,0.0,0.0,0.0,0.0
2,-2.7857594897497117e-126,-0.2,-9.655194227942e-87,-0.36000000000000004,-5.703979765565044e-91
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
