,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.6013150347536554e-12,-2.2854339826388637e-12,-3.373453430270838e-12,-2.1766707672396927e-12,-2.9523246431990813e-12
1,0.0,0.0,0.0,0.0,0.0
2,-6.298602366246045e-102,-3.1152557964761224e-48,-0.20000000000000256,-2.1201332319781363e-52,-7.268387242956077e-16
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
