,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-8.845335520160751e-28,-9.254198625151076e-28,-0.003602879701896397,-0.0011805917639465032,-0.0006044629105412342
1,0.0,0.0,0.0,0.0,0.0
2,-6.763802638388637e-13,-6.212770065102278e-33,-4.1223456902009476e-33,-5.960283161019978e-33,-7.880401239278903e-14
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
