,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.1467493079950368e-12,-2.4049076047604076e-13,0.0,0.0,-0.3600000000000985
1,0.0,0.0,0.0,0.0,0.0
2,-1.3479973333575328e-08,-0.36000000000000004,0.0,-0.20000000226156425,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
