,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-5.027466245255997e-19,-2.5241723518441533e-19,-3.740456780838703e-19,-3.427552484409261e-19,-5.71411433039632e-19
1,0.0,0.0,0.0,0.0,0.0
2,-2.7857594897497117e-126,-0.2,-9.655194227942e-87,-0.36000000000000004,-5.703979765565044e-91
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
