,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-3.527786763297098e-17,-3.611749855137487e-17,-4.0990123479854636e-17,-3.517278906585824e-17,-3.158661101654153e-17
1,0.0,0.0,0.0,0.0,0.0
2,-2.1482391901991564e-111,-1.7920876667728514e-81,-8.482580444616317e-35,-1.2196316659585756e-85,-1.3264634072747951e-36
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
