,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.08192002108499914,-0.08192002858175597,-3.082771383062313e-08,-0.021474870799008998,-0.05242882979800745
1,0.0,0.0,0.0,0.0,0.0
2,-0.00018254168643286507,-1.2842128665889603e-23,-1.740432974861985e-21,-1.3847877576219966e-98,-3.366486976990965e-24
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
