,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-7.778592915385325e-07,-7.735426772550234e-07,-0.0006053682188064879,-7.712701933164878e-07,-0.0001833445810362569
1,0.0,0.0,0.0,0.0,0.0
2,-6.69883318445274e-16,-6.7331642244588716e-18,-3.5482663448991225e-20,-2.912866514519356e-20,-2.560682175950195e-20
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
