,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-4.9466080294847784e-20,-0.00415051741658465,0.0,-0.002305843009213694,-0.0011805916207174114
1,0.0,0.0,0.0,0.0,0.0
2,-2.0699327424123494e-19,-3.49960140029322e-12,-0.36000000000000004,-7.880430201977573e-14,-0.20000000000143345
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
