,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.20000000000000015,-0.20000000000000015,-1.6060987622835542e-16,-0.20000000000000018,-1.45593390798431e-16
1,0.0,0.0,0.0,0.0,0.0
2,-3.073157951707272e-85,-3.1152557964761224e-48,-3.4550301345294193e-62,-1.9921701385985866e-46,-7.780036213210266e-64
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
