,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.94533536897673e-14,-5.370267643776634e-14,-3.142940754466931e-14,-4.070850726036953e-09,-3.881312674492e-14
1,0.0,0.0,0.0,0.0,0.0
2,-1.9397896053988454e-72,-0.2,-1.0474849945267665e-17,-0.36000000000000004,-1.6366953039480725e-17
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
