,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.004503614540175863,-0.002882317082652229,-1.4193671400076361e-08,-0.0004835843454852585,-0.004503615036996726
1,0.0,0.0,0.0,0.0,0.0
2,-7.580654747562071e-26,-1.2749888887030955e-46,-1.1031304526203994e-24,-8.139666055761558e-27,-1.327458495503571e-65
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
