,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.128,-1.5079733911199337e-37,-0.06553600000000001,-0.06553600000000001,-6.858802150026106e-34
1,0.0,0.0,0.0,0.0,0.0
2,-2.5708287868492645e-70,-2.6197900866557145e-70,-1.9671974837499905e-70,-2.2794609498518633e-70,-4.439346545254636e-70
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
