,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-3.187996784438599e-20,-6.875506615664455e-21,-2.18769964244507e-22,-3.0229217333424148e-22,-2.0517922967911458e-22
1,0.0,0.0,0.0,0.0,0.0
2,-2.2615642598821563e-09,-1.7332746341716286e-17,-2.0568995846236463e-17,-0.20000047890485653,-1.0783978684247618e-08
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
