,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.08192002108499914,-0.08192002858175597,-3.082771383062313e-08,-0.021474870799008998,-0.05242882979800745
1,0.0,0.0,0.0,0.0,0.0
2,-0.2,-3.611848687281444e-23,-0.2,-0.2,-2.506134962309355e-59
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
