,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.7352436013367033e-27,-2.2203141954006006e-27,-0.05242880000000001,-0.0655360079508118,-0.02684354563259258
1,0.0,0.0,0.0,0.0,0.0
2,-9.88183387543475e-21,-5.9770549128713556e-21,-6.457083880909923e-21,-7.325213269067448e-21,-0.2
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
