,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.20000000166740609,-1.2433080910244675e-10,-3.0057903087236028e-34,-3.0705982441928703e-34,-0.2
1,0.0,0.0,0.0,0.0,0.0
2,-7.605604971865534e-48,-3.0118318014313225e-93,-2.5494425738429245e-93,-3.661965590124067e-44,-1.595010967795775e-48
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
