,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.2928664889846372e-27,-1.2828295410347843e-27,-0.017179869184000003,-0.007036875271478315,-0.0036028797062708983
1,0.0,0.0,0.0,0.0,0.0
2,-8.685546981402777e-26,-6.868166739231755e-26,-1.7390424895541196e-19,-6.911853734488779e-26,-9.661349888747791e-20
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
