,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.6688534403638816e-11,-1.7072426308665418e-54,-8.990635824910055e-17,-3.259257562135181e-11,-1.5541351137805845e-10
1,0.0,0.0,0.0,0.0,0.0
2,-2.0345432154113908e-36,-1.7076699510243926e-36,-1.680819588313773e-36,-1.3961694948784806e-36,-2.891226889965407e-36
3,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
